45:00,INT,Remo/PA,,22 - Marcos Antonio Candido Ferre...,5 - Anderson Uchoa dos Santos
21:00,1T,Remo/PA,,16 - Ariel da Silva da Silva,2 - Thiago Ennes Moreira
15:00,2T,Vitória/BA,,16 - Anmerson da Silva Soares,10 - Bruno Felipe de Oliveira
15:00,2T,Vitória/BA,,18 - Ronan Nunes Freitas da Cruz,7 - David da Hora da Conceicao
31:00,2T,Remo/PA,,17 - Jefferson Victor Machado Amb...,9 - Matheus Oliveira Santos
33:00,2T,Remo/PA,,20 - Wellington Nascimento Silva,11 - Rafael Diniz Alves E Silva
33:00,2T,Remo/PA,,19 - Lucas Costa da Silva,8 - Lucas Santos Siqueira
37:00,2T,Vitória/BA,,20 - Mateus Gustavo Sales de Jesus,9 - Samuel Vanderlei da Silva
44:00,2T,Vitória/BA,,15 - Ilson Cedric Borges de Accac...,5 - Pablo Fabricio Siles Morales
44:00,2T,Vitória/BA,,19 - Eronildo dos Santos Rocha,11 - Marcio Antonio de Sousa Junior
